,datetime,lat,lng,accuracy,velocity,idDiaNum,uid,idDia,geometry,delta_t,delta_t_m,idTraj,idTrip,leaving_datetime
7,2019-11-04 16:29:34.765000192,-0.295738175,-78.479172425,1500,,2019114,tld23,2019-11-04,POINT (-78.4785687 -0.2954126),0 days 00:08:36.737999872,8.612299997866668,37,2,2019-11-04 16:38:54.030999808
8,2019-11-04 16:38:54.030999808,-0.2961319,-78.47839115,800,,2019114,tld23,2019-11-04,POINT (-78.4785687 -0.2959882),0 days 00:21:33.956000,21.565933333333337,37,2,2019-11-04 17:34:45.773999872
9,2019-11-04 17:34:45.773999872,-0.2954126,-78.4785687,1500,,2019114,tld23,2019-11-04,POINT (-78.4785687 -0.2954126),0 days 00:30:00.004999936,30.00008333226667,37,3,2019-11-04 17:40:35.092999936
0,2019-11-05 00:27:32.826999808,-0.29722610000000005,-78.47662435,22,,2019115,tld23,2019-11-05,POINT (-78.4765276 -0.2971847),0 days 00:09:51.353999872,9.855899997866667,38,0,2019-11-05 00:57:18.083000064
1,2019-11-05 01:25:25.607000064,-0.2926091,-78.5609846,17,,2019115,tld23,2019-11-05,POINT (-78.56043680000001 -0.2915361),0 days 00:02:07.096000,2.1182666666666665,38,1,2019-11-05 06:11:08.765000192
2,2019-11-05 06:52:22.989000192,-0.25452620000000004,-78.5224223,1899,,2019115,tld23,2019-11-05,POINT (-78.52295770000001 -0.2551839),0 days 00:01:14.901999872,1.2483666645333333,38,1,2019-11-05 06:59:05.966000128
3,2019-11-05 07:01:25.492000000,-0.2419507,-78.5123061,1799,,2019115,tld23,2019-11-05,POINT (-78.5123061 -0.2419507),0 days 00:02:19.525999872,2.3254333312,38,1,2019-11-05 07:09:10.171000064
4,2019-11-05 07:10:02.772000000,-0.2200693,-78.5075453,87,,2019115,tld23,2019-11-05,POINT (-78.5075453 -0.2200693),0 days 00:00:52.600999936,0.8766833322666667,38,1,2019-11-05 07:17:05.244999936
5,2019-11-05 07:31:40.247000064,-0.2076522,-78.5031404,17,,2019115,tld23,2019-11-05,POINT (-78.5028069 -0.2063887),0 days 00:01:49.333000192,1.8222166698666666,38,1,2019-11-05 07:40:25.024000000
6,2019-11-05 07:40:25.024000000,-0.20400734999999998,-78.50207284999999,31,,2019115,tld23,2019-11-05,POINT (-78.5021218 -0.2039171),0 days 00:02:15.496999936,2.2582833322666667,38,1,2019-11-05 07:50:04.196000000
7,2019-11-05 07:58:21.856000000,-0.1909224,-78.4972898,122,,2019115,tld23,2019-11-05,POINT (-78.4972898 -0.1909224),0 days 00:03:08.856000,3.1476,38,1,2019-11-05 08:04:35.763000064
8,2019-11-05 08:12:32.100000000,-0.1144959,-78.490802325,16,,2019115,tld23,2019-11-05,POINT (-78.49086775000001 -0.1143772),0 days 00:02:10.877999872,2.1812999978666667,38,1,2019-11-05 08:21:31.801000192
9,2019-11-05 08:21:31.801000192,-0.1140582,-78.49088,22,,2019115,tld23,2019-11-05,POINT (-78.49103890000001 -0.1140582),0 days 00:02:04.784000,2.0797333333333334,38,1,2019-11-05 08:27:49.760999936
10,2019-11-05 08:27:49.760999936,-0.1152451,-78.4908266,100,,2019115,tld23,2019-11-05,POINT (-78.49010435 -0.11476575),0 days 00:02:15.019000064,2.2503166677333337,38,1,2019-11-05 08:36:44.708000000
0,2019-11-10 07:41:19.895000064,-0.2931378,-78.56119625,26,,20191110,tld23,2019-11-10,POINT (-78.56119624999999 -0.2931378),0 days 00:00:36.336000,0.6056000000000001,41,0,2019-11-10 07:50:38.319000064
0,2019-11-11 05:48:43.300000000,-0.293176475,-78.561220225,23,1.0,20191111,tld23,2019-11-11,POINT (-78.5609831 -0.292962),0 days 00:01:35.621999872,1.5936999978666668,42,1,2019-11-11 07:30:28.476999936
1,2019-11-11 07:30:28.476999936,-0.2917534,-78.557745,500,,20191111,tld23,2019-11-11,POINT (-78.557745 -0.2917534),0 days 00:01:55.855000064,1.9309166677333336,42,1,2019-11-11 07:39:59.743000064
0,2019-11-13 03:33:38.358000128,-0.2931889,-78.5612245,32,,20191113,tld23,2019-11-13,POINT (-78.5613207 -0.2930705),0 days 00:01:05.174999808,1.0862499968000001,44,2,2019-11-13 07:43:04.324000000
1,2019-11-13 07:43:04.324000000,-0.2914725,-78.5644881,1500,,20191113,tld23,2019-11-13,POINT (-78.56448810000001 -0.2914725),0 days 00:29:59.314000128,29.9885666688,44,2,2019-11-13 07:51:09.798000128
2,2019-11-13 07:51:09.798000128,-0.29321185,-78.56122015,28,,20191113,tld23,2019-11-13,POINT (-78.5609721 -0.2927846),0 days 00:02:15.831000064,2.263850001066667,44,2,2019-11-13 08:27:18.885999872
3,2019-11-13 08:31:37.768000000,-0.291006,-78.5581965,52,,20191113,tld23,2019-11-13,POINT (-78.55805909999999 -0.2903624),0 days 00:00:35.094999808,0.5849166634666667,44,2,2019-11-13 08:40:01.636000000
4,2019-11-13 09:08:15.527000064,-0.2319436,-78.5234677,17,,20191113,tld23,2019-11-13,POINT (-78.5233664 -0.2317004),0 days 00:02:04.972999936,2.082883332266667,44,2,2019-11-13 09:21:24.767000064
5,2019-11-13 09:33:02.243000064,-0.19943,-78.5025576,1200,,20191113,tld23,2019-11-13,POINT (-78.5030738 -0.19943),0 days 00:02:07.630999808,2.1271833301333336,44,2,2019-11-13 09:39:22.336000000
6,2019-11-13 09:39:22.336000000,-0.19866,-78.503749,27,,20191113,tld23,2019-11-13,POINT (-78.5028221 -0.1987264),0 days 00:04:15.963000064,4.2660500010666675,44,3,2019-11-13 10:57:55.305999872
7,2019-11-13 11:00:01.260000000,-0.19569704999999998,-78.5016534,1100,,20191113,tld23,2019-11-13,POINT (-78.5016534 -0.1951229),0 days 00:02:08.059000064,2.134316667733333,44,3,2019-11-13 11:10:40.444000000
8,2019-11-13 11:10:40.444000000,-0.1986678,-78.5029649,28,,20191113,tld23,2019-11-13,POINT (-78.5029948 -0.1986678),0 days 00:10:16.865000192,10.281083336533333,44,3,2019-11-13 12:09:18.332999936
9,2019-11-13 12:09:18.332999936,-0.2014415,-78.5055595,600,,20191113,tld23,2019-11-13,POINT (-78.5055595 -0.2014415),0 days 00:30:57.454999808,30.957583330133335,44,4,2019-11-13 12:20:09.178999808
0,2019-11-14 06:10:55.728000000,-0.2932031,-78.561168,22,,20191114,tld23,2019-11-14,POINT (-78.56068809999999 -0.2917205),0 days 00:02:08.027000064,2.1337833344000003,45,0,2019-11-14 06:49:09.009999872
1,2019-11-14 07:11:43.000999936,-0.2411117,-78.5318335,60,,20191114,tld23,2019-11-14,POINT (-78.5318335 -0.2411117),0 days 00:03:54.398000128,3.9066333354666667,45,0,2019-11-14 21:13:19.000000000
2,2019-11-14 21:13:19.000000000,-0.29715825,-78.4768427,17,,20191114,tld23,2019-11-14,POINT (-78.47663180000001 -0.2971286),0 days 00:02:38.216000256,2.6369333376,45,1,2019-11-14 21:28:15.787000064
3,2019-11-14 21:28:15.787000064,-0.2957004,-78.4785687,1500,,20191114,tld23,2019-11-14,POINT (-78.4785687 -0.2957004),0 days 00:12:03.316999936,12.055283332266667,45,1,2019-11-14 21:54:14.158999808
0,2019-11-15 05:48:28.153000192,-0.2921205,-78.5638823,1500,,20191115,tld23,2019-11-15,POINT (-78.5644156 -0.291442),0 days 00:16:21.074999808,16.3512499968,46,0,2019-11-15 06:50:02.979000064
1,2019-11-15 06:50:02.979000064,-0.2659389,-78.5483161,1439,,20191115,tld23,2019-11-15,POINT (-78.54831609999999 -0.2659389),0 days 00:45:13.751000064,45.2291833344,46,1,2019-11-15 07:00:26.884999936
2,2019-11-15 07:05:06.088000000,-0.23614655,-78.52464035,1187,,20191115,tld23,2019-11-15,POINT (-78.52396280000001 -0.2358153),0 days 00:02:01.036999936,2.0172833322666666,46,1,2019-11-15 07:12:53.640999936
3,2019-11-15 07:16:24.095000064,-0.225059,-78.52120625,20,1.0,20191115,tld23,2019-11-15,POINT (-78.5213693 -0.2248484),0 days 00:00:32,0.5333333333333333,46,1,2019-11-15 07:30:48.569999872
4,2019-11-15 07:35:46.076999936,-0.2003116,-78.5011848,1277,,20191115,tld23,2019-11-15,POINT (-78.5011848 -0.2003116),0 days 00:03:10.076000,3.1679333333333335,46,1,2019-11-15 07:41:30.912000000
5,2019-11-15 07:41:30.912000000,-0.199151825,-78.50272035,24,,20191115,tld23,2019-11-15,POINT (-78.50243599999999 -0.19886755),0 days 00:17:52.534000128,17.8755666688,46,1,2019-11-15 08:03:32.068000000
6,2019-11-15 08:03:32.068000000,-0.2060375,-78.5084002,1399,,20191115,tld23,2019-11-15,POINT (-78.5084002 -0.2060375),0 days 00:04:08.621999872,4.143699997866666,46,1,2019-11-15 08:40:17.256000000
7,2019-11-15 08:48:00.448000000,-0.1982497,-78.5041211,29,,20191115,tld23,2019-11-15,POINT (-78.50412110000001 -0.1982497),0 days 00:12:52.274000128,12.871233335466666,46,2,2019-11-15 12:36:43.201999872
0,2019-11-16 19:35:06.624000000,-0.2591826,-78.5535867,17,,20191116,tld23,2019-11-16,POINT (-78.5535983 -0.2591805),0 days 00:02:02.088000,2.0348,47,1,2019-11-16 20:35:04.385999872
1,2019-11-16 20:47:16.305999872,-0.29291385,-78.5611832,23,,20191116,tld23,2019-11-16,POINT (-78.5612558 -0.2931639),0 days 00:03:57.903000064,3.965050001066667,47,1,2019-11-16 21:21:33.552000000
0,2019-11-17 20:37:16.927000064,-0.292799,-78.563349,1493,,20191117,tld23,2019-11-17,POINT (-78.563349 -0.292799),0 days 23:03:04.315000064,1383.0719166677334,48,0,2019-11-17 20:47:38.782000128
1,2019-11-17 20:47:38.782000128,-0.2932224,-78.5612684,17,,20191117,tld23,2019-11-17,POINT (-78.56119030000001 -0.2932188),0 days 00:05:27.576999936,5.4596166656,48,0,2019-11-17 20:55:07.099000064
0,2019-11-18 08:35:40.849999872,-0.2419481,-78.5324189,27,,20191118,tld23,2019-11-18,POINT (-78.5324189 -0.2419481),0 days 00:02:04.256999936,2.0709499989333335,49,0,2019-11-18 08:41:26.970000128
1,2019-11-18 08:47:46.952000000,-0.2227056,-78.5211825,800,,20191118,tld23,2019-11-18,POINT (-78.52118249999999 -0.2227056),0 days 00:02:02.452999936,2.040883332266667,49,0,2019-11-18 08:54:30.796999936
2,2019-11-18 08:54:30.796999936,-0.2140307,-78.5161449,59,,20191118,tld23,2019-11-18,POINT (-78.5161449 -0.2140307),0 days 00:06:43.844999936,6.730749998933334,49,0,2019-11-18 09:14:25.249999872
3,2019-11-18 09:14:25.249999872,-0.19825175,-78.504023,100,,20191118,tld23,2019-11-18,POINT (-78.5028365 -0.1984415),0 days 00:02:14.852000,2.2475333333333336,49,2,2019-11-18 12:33:41.632999936
4,2019-11-18 12:33:41.632999936,-0.1993014,-78.50177160000001,47,,20191118,tld23,2019-11-18,POINT (-78.5015106 -0.1994038),0 days 00:02:15.712999936,2.261883332266667,49,2,2019-11-18 12:40:06.464000000
5,2019-11-18 12:44:30.480000000,-0.201725,-78.5005881,200,,20191118,tld23,2019-11-18,POINT (-78.5012983 -0.2017255),0 days 00:04:10.233000192,4.170550003200001,49,3,2019-11-18 13:39:13.209000192
6,2019-11-18 13:39:13.209000192,-0.2011148,-78.5020548,1200,,20191118,tld23,2019-11-18,POINT (-78.5012983 -0.20029),0 days 00:01:53.588999936,1.8931499989333334,49,3,2019-11-18 13:45:52.973999872
7,2019-11-18 13:47:53.476999936,-0.2010373,-78.503541,50,,20191118,tld23,2019-11-18,POINT (-78.5034945 -0.2009903),0 days 00:06:29.905000192,6.498416669866668,49,3,2019-11-18 14:02:46.957999872
8,2019-11-18 14:09:17.990000128,-0.2027388,-78.5064766,52,,20191118,tld23,2019-11-18,POINT (-78.50597329999999 -0.2020253),0 days 00:06:29.736000,6.4956000000000005,49,3,2019-11-18 14:17:48.961999872
9,2019-11-18 14:17:48.961999872,-0.2019597,-78.5011872,42,,20191118,tld23,2019-11-18,POINT (-78.5011872 -0.2019597),0 days 00:02:01.235999744,2.0205999957333334,49,3,2019-11-18 14:24:08.855000064
10,2019-11-18 14:24:08.855000064,-0.2043137,-78.5069799,1200,,20191118,tld23,2019-11-18,POINT (-78.5069799 -0.2043137),0 days 00:06:19.893000192,6.331550003200001,49,3,2019-11-18 14:46:12.805000192
11,2019-11-18 14:46:12.805000192,-0.2031636,-78.5048493,1100,,20191118,tld23,2019-11-18,POINT (-78.5048493 -0.2031636),0 days 00:15:58.620000256,15.977000004266667,49,4,2019-11-18 15:34:57.755000064
12,2019-11-18 15:43:44.756999936,-0.199485,-78.5026622,17,,20191118,tld23,2019-11-18,POINT (-78.5026622 -0.1987416),0 days 00:01:07.672999936,1.1278833322666668,49,4,2019-11-18 15:51:53.907000064
13,2019-11-18 15:51:53.907000064,-0.197851175,-78.50224750000001,82,,20191118,tld23,2019-11-18,POINT (-78.5022584 -0.1973724),0 days 00:02:09.005999872,2.150099997866667,49,4,2019-11-18 16:06:12.324999936
14,2019-11-18 16:29:06.508999936,-0.2276383,-78.4985974,55,,20191118,tld23,2019-11-18,POINT (-78.49859739999999 -0.2276383),0 days 00:02:58.873999872,2.9812333312000003,49,4,2019-11-18 19:04:17.000999936
15,2019-11-18 19:06:19.765000192,-0.2971279,-78.4766548,31,,20191118,tld23,2019-11-18,POINT (-78.4766468 -0.2971236),0 days 00:12:16.161999872,12.269366664533333,49,5,2019-11-18 20:08:07.946000128
16,2019-11-18 20:08:07.946000128,-0.2957004,-78.4785687,1500,,20191118,tld23,2019-11-18,POINT (-78.4785687 -0.2957004),0 days 00:31:58.041000192,31.967350003200004,49,6,2019-11-18 20:21:51.371000064
17,2019-11-18 20:21:51.371000064,-0.29696374999999997,-78.47701745,26,,20191118,tld23,2019-11-18,POINT (-78.477548 -0.2959324),0 days 00:02:14.899000064,2.2483166677333335,49,6,2019-11-18 20:40:48.914000128
18,2019-11-18 20:40:48.914000128,-0.29526175,-78.47950209999999,37,,20191118,tld23,2019-11-18,POINT (-78.4794543 -0.2948917),0 days 00:02:08.956000,2.149266666666667,49,6,2019-11-18 20:59:59.849999872
19,2019-11-18 21:26:48.288999936,-0.2581966,-78.4956379,92,,20191118,tld23,2019-11-18,POINT (-78.49563790000001 -0.2581966),0 days 00:02:04.967999744,2.0827999957333336,49,6,2019-11-18 21:35:17.907000064
20,2019-11-18 21:35:17.907000064,-0.22860019999999998,-78.5069195,1200,,20191118,tld23,2019-11-18,POINT (-78.5076901 -0.2293027),0 days 00:02:11.691999744,2.1948666624000004,49,6,2019-11-18 21:44:57.723000064
21,2019-11-18 21:53:23.765000192,-0.2546089,-78.5229577,1399,,20191118,tld23,2019-11-18,POINT (-78.52295770000001 -0.2546089),0 days 00:02:06.056000,2.1009333333333333,49,6,2019-11-18 22:03:48.684999936
22,2019-11-18 22:21:01.548000000,-0.2931702,-78.5613003,31,,20191118,tld23,2019-11-18,POINT (-78.5620172 -0.2920158),0 days 00:00:31.160999680,0.5193499946666668,49,6,2019-11-18 23:29:40.773999872
0,2019-11-19 06:49:39.956999936,-0.2049549,-78.5097093,1403,,20191119,tld23,2019-11-19,POINT (-78.5097093 -0.2049549),0 days 00:02:01.893999872,2.0315666645333335,50,0,2019-11-19 06:56:55.770999808
1,2019-11-19 06:56:55.770999808,-0.2029621,-78.5031676,17,,20191119,tld23,2019-11-19,POINT (-78.5031676 -0.2029621),0 days 00:07:15.813999872,7.263566664533333,50,0,2019-11-19 07:02:26.184000000
